bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
0.0,1.0,0.0,0.0,0.0,0.0147679324894514,0.1176470588235294,0.2199999999999999,0.0006666666666666,0.03535055930389,0.6287878787878789,0.1129032258064516,0.0344827586206896,0.0,0.0099293089651306,0.0784313725490196,0.0,0.0661058021920726,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0260675105485232,0.2352941176470588,0.12,0.0002666666666666,0.0294927321090368,0.7272727272727273,0.064516129032258,0.1724137931034483,0.0,0.0003303319386419,0.0196078431372549,0.0,0.0311543603022349,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.1488454852320674,0.2058823529411764,0.58,0.0,0.1613935645490402,0.8409090909090908,0.1129032258064516,0.0344827586206896,0.0,0.0179864763277096,0.0392156862745098,0.0,0.0265983347688623,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0437130801687763,0.2941176470588235,0.56,0.0001273333333333,0.0400026743239966,0.7015151515151516,0.064516129032258,0.2068965517241379,0.0,0.0037608975333781,0.0784313725490196,0.0,0.0140136952642186,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.2941176470588235,0.4,0.0,0.0620896442469171,0.8015151515151515,0.064516129032258,0.2413793103448275,0.0,0.0027229906729115,0.0588235294117647,0.0,0.0283160621537301,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1259493670886075,0.1176470588235294,0.36,0.0032406666666666,0.2150791078636457,0.8393939393939394,0.0967741935483871,0.1724137931034483,0.0,0.0052167036156296,0.0784313725490196,0.0,0.0982654745508276,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0383692405063291,0.1764705882352941,0.14,0.0001666666666666,0.0529655911200355,0.6318181818181818,0.0806451612903225,0.1724137931034483,0.0,0.0045097150818617,0.0392156862745098,0.0,0.0427312734058562,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.1476211392405063,0.2647058823529412,0.94,0.0013333333333333,0.125300389287897,0.8045454545454547,0.0161290322580645,0.0689655172413793,0.0,0.0040908385466489,0.0196078431372549,0.0,0.0271886157568362,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.085012658227848,0.2941176470588235,0.4,0.0006,0.063819644798402,0.8303030303030303,0.1129032258064516,0.1724137931034483,0.0,0.0016387591559608,0.0784313725490196,0.0,0.0293476170852768,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.084042194092827,0.6470588235294117,0.3,0.001,0.0365778020531858,0.6606060606060606,0.1935483870967742,0.2068965517241379,0.0,0.0022673671528084,0.0980392156862745,0.0,0.0933416551239567,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0645569620253164,0.2941176470588235,0.0999999999999999,0.0002666666666666,0.0560387973398786,0.7727272727272727,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0200226575734404,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0347679324894514,0.2941176470588235,0.7799999999999999,0.0002666666666666,0.0309303701219083,0.7757575757575759,0.0967741935483871,0.2758620689655172,0.0,0.0116783090757625,0.0196078431372549,0.1538461538461538,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0845015611814345,0.2058823529411764,0.7799999999999999,0.0009333333333333,0.0884328688017442,0.5803030303030303,0.0967741935483871,0.1724137931034483,0.0,0.0052092760335773,0.0196078431372549,0.0769230769230769,0.0258029394696803,1,0,2025-09-19 11:53:41.705976
0.0,0.0,1.0,0.0,0.0,0.1143705907172995,0.8235294117647058,0.24,0.0003999999999999,0.0417307862285912,0.7712121212121212,0.0161290322580645,0.0689655172413793,0.0,1.778710438841094e-05,0.0196078431372549,0.0,0.02969570257963,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0432806751054852,0.2352941176470588,0.48,0.0006666666666666,0.0419774435124601,0.6712121212121211,0.1774193548387097,0.2413793103448275,0.0,0.0105094422159526,0.1568627450980392,0.0769230769230769,0.0325334233848842,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.037970464135021,0.1176470588235294,0.38,0.0004666666666666,0.0718108875205012,0.7727272727272727,0.0967741935483871,0.1724137931034483,0.0,0.0009653902041138,0.0392156862745098,0.0,0.0130951946382867,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0728313924050632,0.2352941176470588,0.88,0.0013333333333333,0.0687259716899385,0.8318181818181818,0.0967741935483871,0.1379310344827586,0.0,0.0371891214851411,0.0588235294117647,0.0,0.0755532372016582,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0408878059071729,0.2647058823529412,0.88,0.0007999999999999,0.036247666576767,0.8333333333333333,0.0967741935483871,0.1034482758620689,0.0,0.0051170176459803,0.0784313725490196,0.0,0.0242161640311953,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0333333333333333,0.2941176470588235,0.52,0.0002333333333333,0.0297718741194183,0.7772727272727273,0.0806451612903225,0.0689655172413793,0.0,0.0078177255727349,0.0,0.1538461538461538,0.0290435146494682,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0223056540084388,0.1764705882352941,1.0,0.0,0.0338679714950302,0.8484848484848486,0.064516129032258,0.0344827586206896,0.0,0.0001417104470505,0.0392156862745098,0.0,0.00653447588163,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0146494092827004,0.1176470588235294,0.7799999999999999,0.0003999999999999,0.034566393115051,0.8196969696969698,0.0967741935483871,0.0,0.0,0.000218136357115,0.0784313725490196,0.0,0.010470907135624,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.2936350632911392,1.0,0.4,0.0009406666666666,0.1146555976849721,0.6818181818181819,0.2096774193548387,0.1034482758620689,0.0,0.0111603329589571,0.0980392156862745,0.0,0.0837399120092146,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1092616455696202,0.2941176470588235,0.28,0.00106,0.0819098601721388,0.7727272727272727,0.0806451612903225,0.0689655172413793,0.0,0.0079471218705935,0.0588235294117647,0.0,0.0440086191049022,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0188565400843881,0.2941176470588235,0.5,0.0001999999999999,0.0175187108247418,0.7515151515151515,0.0161290322580645,0.0,0.0,0.0,0.0,0.0,0.0309445485163971,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1350210970464135,0.1176470588235294,0.7400000000000001,0.0033333333333333,0.2268030722996693,0.8106060606060606,0.064516129032258,0.0689655172413793,0.0,0.0138528314529171,0.0196078431372549,0.0,0.0246162629038512,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1033586497890295,0.2941176470588235,0.54,0.0007999999999999,0.0775059133534134,0.8242424242424242,0.032258064516129,0.1724137931034483,0.0,0.0261230015406368,0.0196078431372549,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1139240506329113,0.1176470588235294,0.98,0.001,0.1932021554749229,0.9045454545454544,0.0806451612903225,0.1034482758620689,0.0,0.0005035118780719,0.0588235294117647,0.0,0.0944481072208294,1,0,2025-09-19 11:53:41.705976
0.0,0.0,1.0,0.0,0.0,0.2253824050632911,1.0,0.2199999999999999,0.0,0.074988347048687,0.6803030303030304,0.0483870967741935,0.2068965517241379,0.0,0.0020625222583133,0.0,0.0,0.0281423080781788,0,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.1116668354430379,0.2352941176470588,0.7799999999999999,0.0023333333333333,0.1042332886857208,0.7969696969696971,0.0806451612903225,0.0,0.0,0.0078914150052012,0.0392156862745098,0.0,0.1700275872975142,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0692151898734177,0.6470588235294117,0.16,0.0004666666666666,0.0291387996818007,0.6545454545454545,0.064516129032258,0.0689655172413793,0.0,0.0020840231537278,0.0392156862745098,0.0,0.0403608594762011,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0657130801687763,0.2941176470588235,0.4,8.466666666666666e-05,0.0587323855347779,0.8545454545454545,0.0483870967741935,0.1724137931034483,0.0,0.0,0.0196078431372549,0.0,0.0524595071782267,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0383692405063291,0.1176470588235294,0.64,0.0006666666666666,0.0723151562402026,0.7545454545454546,0.0967741935483871,0.1379310344827586,0.0,0.0086046583449079,0.0588235294117647,0.0,0.0472109321729014,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0397248101265822,0.2058823529411764,0.88,0.0006666666666666,0.0435601296065042,0.8681818181818182,0.0483870967741935,0.0689655172413793,0.0,0.0,0.0392156862745098,0.0,0.0242161640311953,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.2017721518987341,1.0,0.36,0.002,0.068707840679792,0.6924242424242424,0.1129032258064516,0.3103448275862069,0.0,0.0022087283471323,0.0588235294117647,0.0,0.0472109321729014,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0290316455696202,0.088235294117647,0.7200000000000001,0.0013333333333333,0.0635907407953016,0.7,0.0806451612903225,0.1034482758620689,0.0,0.0050611153179024,0.0196078431372549,0.0,0.0327773509082567,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0033761181434599,0.0,0.7600000000000001,0.0008666666666666,0.0588729008634138,0.8606060606060606,0.1290322580645161,0.0689655172413793,0.0,0.0103176933213918,0.1176470588235294,0.0,0.0896610394157223,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0195189873417721,0.1176470588235294,0.4599999999999999,0.0010666666666666,0.0422966248369153,0.7363636363636363,0.0806451612903225,0.1034482758620689,0.0,0.0144763574199394,0.0392156862745098,0.0,0.1073660312383112,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0437510548523206,0.2941176470588235,0.9,0.0003,0.0386235843647234,0.8318181818181818,0.0806451612903225,0.0344827586206896,0.0,0.0005429953405605,0.0588235294117647,0.0,0.012439122762621,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1139240506329113,1.0,0.08,0.0002306666666666,0.0414686420402221,0.6272727272727272,0.0483870967741935,0.1724137931034483,0.0,0.0005746602956255,0.0196078431372549,0.0,0.0414011532851316,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.011026582278481,0.1176470588235294,0.06,0.0003,0.0286809916755999,0.6060606060606062,0.064516129032258,0.0344827586206896,0.0,8.42444174879683e-05,0.0196078431372549,0.0,0.0358740101613986,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0670886075949367,0.6470588235294117,0.4599999999999999,0.0003333333333333,0.0284445330849384,0.7772727272727273,0.032258064516129,0.1034482758620689,0.0,0.0003674698489034,0.0196078431372549,0.0,0.0098148352599583,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0275538396624472,0.2352941176470588,0.58,0.0013333333333333,0.0276327926515015,0.6424242424242426,0.1129032258064516,0.2758620689655172,0.0,0.0230120174368352,0.0392156862745098,0.1538461538461538,0.0242161640311953,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.2328908016877636,0.2352941176470588,0.7000000000000001,0.0013333333333333,0.2179483402193399,0.8590909090909091,0.0483870967741935,0.0689655172413793,0.0,7.623044737890402e-06,0.0196078431372549,0.0,0.024689008153425,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0111392405063291,0.1176470588235294,0.26,0.0005333333333333,0.0289522013690423,0.6515151515151516,0.064516129032258,0.0689655172413793,0.0,0.0010586259051388,0.0196078431372549,0.0,0.016375554016615,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0560337552742616,0.2941176470588235,0.44,0.001,0.0489261531511317,0.8409090909090908,0.0483870967741935,0.2413793103448275,0.0,0.0022982502571311,0.0392156862745098,0.0,0.0157194821409493,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0474261603375527,0.2352941176470588,0.4599999999999999,0.0033333333333333,0.0505549222292983,0.7106060606060607,0.0967741935483871,0.1379310344827586,0.0,0.0305136798469761,0.0588235294117647,0.0,0.0240161145948673,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0453807594936708,0.2941176470588235,0.4599999999999999,0.0012,0.040683720392627,0.8196969696969698,0.1612903225806451,0.1379310344827586,0.0,0.0326371864631926,0.0784313725490196,0.0,0.024689008153425,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0042194092827004,0.1176470588235294,0.52,0.0013333333333333,0.0179096607310272,0.7696969696969698,0.032258064516129,0.2413793103448275,0.0,0.0,0.0,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0737932489451476,0.1176470588235294,0.26,0.0013333333333333,0.1288952397788318,0.793939393939394,0.1451612903225806,0.2758620689655172,0.0,0.0257029522293105,0.1176470588235294,0.1538461538461538,0.0241590070493873,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0728649789029535,0.4705882352941176,0.24,0.0003,0.041715299324091,0.7242424242424244,0.0806451612903225,0.1034482758620689,0.0,0.001019728830707,0.0392156862745098,0.0,0.0438016415495672,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1128649789029535,0.1176470588235294,0.48,0.0011333333333333,0.1914192728105105,0.6257575757575757,0.064516129032258,0.2758620689655172,0.0,0.00051953981829,0.0196078431372549,0.0,0.0161602312270215,0,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0210970464135021,0.2941176470588235,0.9,0.0001999999999999,0.0196211525429874,0.7196969696969697,0.0161290322580645,0.0344827586206896,0.0,1.9546268558693346e-05,0.0,0.0,0.0283160621537301,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0485379746835443,0.2941176470588235,0.48,0.0002666666666666,0.0437505052130431,0.7424242424242424,0.1290322580645161,0.0689655172413793,0.0,0.0133831346194517,0.0980392156862745,0.0,0.016375554016615,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.014379746835443,0.1176470588235294,0.36,0.0003,0.0312971453479982,0.7666666666666666,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0377634971633157,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0896202531645569,1.0,0.7200000000000001,0.0022526666666666,0.0301348720517277,0.740909090909091,0.2258064516129032,0.1034482758620689,0.0,0.0231562688987984,0.1764705882352941,0.0,0.0796699307642101,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0024870042194092,0.1176470588235294,0.66,0.0002666666666666,0.0151197515447242,0.7348484848484849,0.0967741935483871,0.1379310344827586,0.0,0.0052081032574638,0.0196078431372549,0.0769230769230769,0.0424826484078539,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0501224050632911,0.2941176470588235,0.48,0.0011333333333333,0.0377910688154935,0.8060606060606061,0.0806451612903225,0.1379310344827586,0.0,0.0067329076677275,0.0588235294117647,0.0,0.088149817214439,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.3535237130801687,0.2352941176470588,0.48,0.0026666666666666,0.3254742958935528,0.8015151515151515,0.0161290322580645,0.2758620689655172,0.0,1.3682387991085338e-05,0.0,0.0,0.06558094469154,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,0.0,1.0,0.0511814345991561,0.1176470588235294,0.92,0.00025,0.0948905302489463,0.8515151515151516,0.064516129032258,0.0689655172413793,0.0,0.0068355255776606,0.0392156862745098,0.0769230769230769,0.02586673589887,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0541097046413502,0.1176470588235294,0.38,0.0003333333333333,0.097488552911198,0.7363636363636363,0.0806451612903225,0.1379310344827586,0.0,0.0060317830145271,0.0196078431372549,0.0,0.0476584256778554,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0355692405063291,0.2352941176470588,0.12,0.0005333333333333,0.0348976617796039,0.8454545454545455,0.032258064516129,0.1034482758620689,0.0,0.0,0.0196078431372549,0.0,0.0850798732080741,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.1340445147679324,0.2352941176470588,0.66,0.0009333333333333,0.1251137909751386,0.8757575757575757,0.1290322580645161,0.0344827586206896,0.0,0.0757673962767485,0.1372549019607843,0.0,0.024689008153425,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0410715189873417,0.2352941176470588,0.12,0.0006666666666666,0.0400393140736678,0.6954545454545455,0.0483870967741935,0.1034482758620689,0.0,2.4628298383953608e-05,0.0196078431372549,0.0,0.1113439524777223,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0378818565400843,0.2352941176470588,0.38,0.0002666666666666,0.0415842272299064,0.7303030303030302,0.064516129032258,0.1724137931034483,0.0,0.0002513650136647,0.0392156862745098,0.0,0.0316978240011614,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0692552320675105,0.2352941176470588,0.28,0.002,0.0657861039405484,0.7651515151515151,0.1612903225806451,0.2413793103448275,0.0,0.1199446996969937,0.1568627450980392,0.0,0.2361596323646135,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0611822784810126,0.2352941176470588,0.54,0.0010666666666666,0.0584819509571284,0.7803030303030303,0.1129032258064516,0.1034482758620689,0.0,0.000430604296348,0.0392156862745098,0.0,0.0477029860796506,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0110654008438818,0.2058823529411764,0.08,0.0003333333333333,0.0147911269858177,0.5787878787878789,0.1129032258064516,0.2758620689655172,0.0,0.0012742212473412,0.0196078431372549,0.0,0.008502691508627,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.050632911392405,0.6470588235294117,0.98,0.0004746666666666,0.0219456991355285,0.6848484848484848,0.0806451612903225,0.0,0.0,0.0027513327623216,0.0196078431372549,0.0769230769230769,0.0256164838426161,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0493586497890295,0.6470588235294117,0.18,0.0003999999999999,0.0200804714667005,0.7242424242424244,0.1290322580645161,0.2068965517241379,0.0,0.001859631990674,0.0392156862745098,0.2307692307692307,0.0337219631948401,0,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1196624472573839,0.2352941176470588,0.7999999999999999,0.0007999999999999,0.123173772889456,0.906060606060606,0.0483870967741935,0.1034482758620689,0.0,0.0080649858700024,0.0588235294117647,0.0,0.016375554016615,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0248945147679324,0.1176470588235294,0.42,0.0012,0.0510773219591463,0.7378787878787878,0.064516129032258,0.1034482758620689,0.0,0.00304550410413,0.0196078431372549,0.0,0.0209680571462747,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0742784388185653,0.1176470588235294,0.98,0.0005086666666666,0.1308243037125509,0.7484848484848485,0.1129032258064516,0.0689655172413793,0.0,0.0001233369546053,0.0588235294117647,0.0,0.0441400171801605,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0210970464135021,0.1176470588235294,0.52,0.001,0.0449977676193757,0.6606060606060606,0.1129032258064516,0.3793103448275862,0.0,0.0188433847413227,0.0784313725490196,0.0,0.0925586202189122,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.080337552742616,1.0,0.82,0.0004466666666666,0.0236175293627932,0.7696969696969698,0.1129032258064516,0.1034482758620689,0.0,0.0129703174274921,0.0784313725490196,0.0769230769230769,0.0396618280141168,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0497890295358649,0.6470588235294117,0.58,0.0003,0.0208431070809904,0.6681818181818182,0.1290322580645161,0.1724137931034483,0.0,0.0108022453189618,0.0392156862745098,0.0769230769230769,0.0246162629038512,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.070801687763713,0.2941176470588235,0.48,0.001,0.0611725173170033,0.8015151515151515,0.0483870967741935,0.1034482758620689,0.0,0.0003874070428333,0.0392156862745098,0.0,0.016375554016615,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0097447257383966,0.1176470588235294,0.52,0.0003333333333333,0.0266393643872209,0.6909090909090909,0.1129032258064516,1.0,0.0,0.0043881372914266,0.0980392156862745,0.0,0.0456125573836546,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0278481012658227,0.1176470588235294,0.06,0.0007999999999999,0.0554306530412125,0.6833333333333333,0.032258064516129,0.1379310344827586,0.0,0.0002136407153465,0.0,0.0,0.0230764884545389,0,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1399240506329113,0.1176470588235294,0.24,0.0009066666666666,0.238859816317758,0.7287878787878788,0.0967741935483871,0.4137931034482758,0.0,0.0020056426168075,0.0196078431372549,0.0,0.0262166321516,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0234427848101265,0.2352941176470588,0.24,0.0005333333333333,0.0239351997697361,0.7621212121212122,0.1129032258064516,0.0689655172413793,0.0,0.0018916878711103,0.1176470588235294,0.0,0.0246162629038512,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.3164556962025316,0.2941176470588235,0.56,0.00086,0.2692133936793787,0.7530303030303032,0.1451612903225806,0.2758620689655172,0.0,0.0157769661298349,0.1372549019607843,0.0,0.0244707724047036,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0616835443037974,0.2941176470588235,0.54,0.0001333333333333,0.0464157637045884,0.7863636363636364,0.1290322580645161,0.3103448275862069,0.0,0.0021195973625047,0.0784313725490196,0.0,0.0270367219961821,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0434283122362869,0.2647058823529412,0.84,0.0009333333333333,0.037886634348141,0.6075757575757577,0.1774193548387097,0.1724137931034483,0.0,0.0060912036709456,0.0392156862745098,0.0,0.0982270812246636,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0212383544303797,0.0588235294117647,0.88,0.0003999999999999,0.0641486470866866,0.8469696969696969,0.0483870967741935,0.0,0.0,0.0005371314599928,0.0392156862745098,0.0,0.0130951946382867,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0460611814345991,0.2941176470588235,0.66,0.0003999999999999,0.0403494298930497,0.6984848484848485,0.0806451612903225,0.0689655172413793,0.0,0.0001851031632508,0.0,0.0,0.0230098315519713,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.088235294117647,0.62,0.0013333333333333,0.0688317359157935,0.7696969696969698,0.0967741935483871,0.2068965517241379,0.0,0.0004839656095132,0.0588235294117647,0.0,0.0327773509082567,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0117299578059071,0.1176470588235294,0.48,0.0007626666666666,0.0305265774167692,0.687878787878788,0.0967741935483871,0.2413793103448275,0.0,0.0009980324726068,0.0588235294117647,0.0,0.0008485371211109,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0565358649789029,0.2941176470588235,0.2199999999999999,0.001,0.0425753891179188,0.6954545454545455,0.064516129032258,0.2758620689655172,0.0,0.0012750030980835,0.0392156862745098,0.0,0.1033901044574021,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0625611814345991,0.6470588235294117,0.32,0.000334,0.0303751079361697,0.6378787878787879,0.1129032258064516,0.0689655172413793,0.0,0.0011684759344386,0.0196078431372549,0.1538461538461538,0.0373730294257946,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1974556962025316,0.1176470588235294,0.32,0.0013333333333333,0.304452145087365,0.7787878787878788,0.064516129032258,0.1379310344827586,0.0,0.015591862966584,0.0588235294117647,0.0,0.0524595071782267,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0500379746835443,0.1176470588235294,0.4,0.0013333333333333,0.0913255203788776,0.8151515151515152,0.064516129032258,0.0689655172413793,0.0,0.0071764125013242,0.0392156862745098,0.0,0.0982270812246636,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1001899156118143,0.1176470588235294,0.28,0.0025333333333333,0.1708900588426825,0.6515151515151516,0.1774193548387097,0.1724137931034483,0.0,0.0074422417537224,0.0980392156862745,0.0,0.0880872279575005,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0031772151898734,0.1176470588235294,0.7600000000000001,6.666666666666667e-05,0.0162638938308482,0.7166666666666668,0.032258064516129,0.1379310344827586,0.0,6.059343253194936e-05,0.0,0.0,0.0098148352599583,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0601033755274261,0.1764705882352941,0.4599999999999999,0.0004666666666666,0.0794920144232185,0.7772727272727273,0.064516129032258,0.1379310344827586,0.0,0.0023920723462128,0.0784313725490196,0.0,0.167506276836456,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0662869198312236,0.1764705882352941,0.94,0.0004666666666666,0.0873967571177435,0.7469696969696971,0.1935483870967742,0.1724137931034483,0.0,0.000645417787808,0.1764705882352941,0.0,0.0250163617765072,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0126160337552742,0.1764705882352941,0.28,0.0004666666666666,0.0217594785521481,0.7515151515151515,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0205235815719487,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.1176470588235294,0.7799999999999999,0.0001699999999999,0.127201123518262,0.7469696969696971,0.0483870967741935,0.0,0.0,0.0018295307370936,0.0196078431372549,0.0,0.0759455944261813,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0991825738396624,1.0,0.66,0.0001333333333333,0.0298455313481388,0.6651515151515153,0.0967741935483871,0.2068965517241379,0.0,0.0019614680498648,0.0784313725490196,0.0,0.0265651637748286,0,0,2025-09-19 11:53:41.705976
