bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
1.0,0.0,0.0,1.0,0.0,0.043537552742616,0.2058823529411764,0.84,0.0003666666666666,0.047415991097674,0.7090909090909092,0.0483870967741935,0.1034482758620689,0.0,0.0017153805287109,0.0392156862745098,0.0,0.0244162134675233,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.052812194092827,0.2352941176470588,0.26,0.001,0.0506708851483607,0.7984848484848486,0.1129032258064516,0.3793103448275862,0.0,0.0087579010904081,0.0784313725490196,0.0,0.0240343009072608,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0531062447257384,0.2647058823529412,0.3,0.0004666666666666,0.0459847744842294,0.8333333333333333,0.032258064516129,0.0689655172413793,0.0,0.0066850193097587,0.0392156862745098,0.0,0.0130951946382867,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0559873417721518,0.6470588235294117,0.5,0.001,0.0233663393263876,0.8333333333333333,0.0967741935483871,0.1034482758620689,0.0,0.0199921189445171,0.0784313725490196,0.0,0.1258821640850982,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0966920253164557,0.4705882352941176,0.32,0.0007713333333333,0.0608276503948405,0.7712121212121212,0.064516129032258,0.1379310344827586,0.0,0.0183385046244516,0.0196078431372549,0.0769230769230769,0.0441525875172983,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0926773417721519,0.2058823529411764,0.08,0.002,0.0964837927655758,0.7257575757575758,0.064516129032258,0.1034482758620689,0.0,0.0092428440133493,0.0392156862745098,0.0,0.1231911147083677,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,0.0,1.0,0.2098312236286919,0.8235294117647058,0.36,0.0002666666666666,0.0792774641364841,0.7212121212121212,0.032258064516129,0.0344827586206896,0.0,0.0008713726523465,0.0196078431372549,0.0,0.030153063405594,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.068759493670886,0.2941176470588235,0.32,0.0004666666666666,0.0595856761998007,0.7075757575757575,0.032258064516129,0.2068965517241379,0.0,0.0003793930727242,0.0392156862745098,0.0,0.0688640070859961,0,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0194894514767932,0.1176470588235294,0.08,0.0004533333333333,0.0422818933911712,0.7545454545454546,0.0483870967741935,0.0689655172413793,0.0,0.0018316808266351,0.0392156862745098,0.0,0.0488993987521145,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0455611814345991,0.2941176470588235,0.32,0.0001333333333333,0.0343881048486098,0.6863636363636363,0.032258064516129,0.0689655172413793,0.0,0.0001280280590594,0.0,0.0,0.0367068015574936,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0765924894514767,0.2352941176470588,0.96,0.0005333333333333,0.0727884511509036,0.7803030303030303,0.032258064516129,0.1034482758620689,0.0,3.342411923536561e-05,0.0,0.0,0.0091587633842927,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.1541348945147679,0.2058823529411764,0.1999999999999999,0.0006666666666666,0.1589353017566682,0.7151515151515151,0.0806451612903225,0.1034482758620689,0.0,0.0141421162275858,0.0392156862745098,0.0,0.118527598358886,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.03042194092827,0.1176470588235294,0.52,0.0001999999999999,0.0599267658281829,0.7666666666666666,0.1129032258064516,0.1034482758620689,0.0,0.0058218560902068,0.0588235294117647,0.0,0.0078466196329613,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0307383966244725,0.1764705882352941,0.86,0.0001999999999999,0.0438778000134471,0.7545454545454546,0.1290322580645161,0.1379310344827586,0.0,0.0004530825051905,0.0,0.0,0.0078466196329613,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0512074261603375,0.2352941176470588,0.62,0.0008106666666666,0.049973596716474,0.8757575757575757,0.064516129032258,0.1034482758620689,0.0,0.007314213694663,0.0588235294117647,0.0,0.0407391505197099,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0652700421940928,0.2941176470588235,0.7600000000000001,0.0001,0.0490912208893411,0.7833333333333334,0.0806451612903225,0.0344827586206896,0.0,0.0011295788600068,0.0588235294117647,0.0,0.0111269790112897,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0055696202531645,0.1176470588235294,0.7799999999999999,0.0001999999999999,0.0200196570368339,0.8,0.0806451612903225,0.1034482758620689,0.0,0.0010453344425189,0.0392156862745098,0.0,0.0369652938765059,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0464092827004219,0.1176470588235294,0.14,0.0003333333333333,0.0852935599407418,0.7984848484848486,0.0161290322580645,0.0689655172413793,0.0,0.0,0.0,0.0,0.0244707724047036,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0850337552742616,0.1176470588235294,0.68,0.0013333333333333,0.1469718568949587,0.8818181818181818,0.0161290322580645,0.0344827586206896,0.0,0.0,0.0,0.0,0.0238160914014144,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0120253164556962,0.2941176470588235,0.18,0.0,0.0117708028789022,0.7166666666666668,0.0483870967741935,0.1034482758620689,0.0,0.0019882464377902,0.0,0.0769230769230769,0.0316809498325192,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0548523206751054,0.2941176470588235,0.18,0.0002666666666666,0.0478862641733505,0.7030303030303031,0.0806451612903225,0.3103448275862069,0.0,0.0007452992201429,0.0588235294117647,0.0,0.0373640543625355,0,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0228708860759493,0.1176470588235294,0.7000000000000001,0.0002666666666666,0.0476063667042129,0.7530303030303032,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.00653447588163,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0304177215189873,0.1176470588235294,0.42,0.0002666666666666,0.059919966699378,0.8424242424242425,0.0967741935483871,0.0689655172413793,0.0,0.0003836932518071,0.0588235294117647,0.0,0.0229362727732717,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0316003797468354,0.2352941176470588,0.42,0.0003999999999999,0.035060840870923,0.8590909090909091,0.1129032258064516,0.1034482758620689,0.0,0.0045577989025161,0.0980392156862745,0.0,0.0242161640311953,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0360464135021097,0.2941176470588235,0.7799999999999999,0.0005333333333333,0.0319574163008357,0.803030303030303,0.0967741935483871,0.0689655172413793,0.0,0.0005496410718704,0.0196078431372549,0.0,0.0377634971633157,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0429789029535864,0.2941176470588235,0.48,0.001,0.0378541496216284,0.6227272727272728,0.1612903225806451,0.3448275862068966,0.0,0.0074232818732205,0.0980392156862745,0.0,0.0646877684400088,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.107626582278481,1.0,0.38,0.0003333333333333,0.032644883768893,0.8333333333333333,0.0967741935483871,0.1034482758620689,0.0,0.0135170265590787,0.1176470588235294,0.0,0.1116204736518779,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.088235294117647,0.0999999999999999,0.0006,0.0447968155902512,0.5409090909090908,0.1451612903225806,0.2758620689655172,0.0,0.0035730578925291,0.1372549019607843,0.0,0.031955686491173,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0396624472573839,0.2941176470588235,0.5,0.0002666666666666,0.0351866247538148,0.7787878787878788,0.0806451612903225,0.1379310344827586,0.0,0.0035881085193193,0.0196078431372549,0.0769230769230769,0.0280315893884415,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.1169789029535865,0.2941176470588235,0.38,0.001,0.1002240690670613,0.8045454545454547,0.032258064516129,0.1034482758620689,0.0,0.0172898473162777,0.0196078431372549,0.0769230769230769,0.0225908115664212,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.04042194092827,0.1176470588235294,0.82,0.0008666666666666,0.0759368255169793,0.7984848484848486,0.032258064516129,0.1379310344827586,0.0,0.0002931940283804,0.0,0.0769230769230769,0.0196559133949433,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0527442616033755,0.4705882352941176,0.36,7.999999999999999e-05,0.0297964265289918,0.7863636363636364,0.0483870967741935,0.0689655172413793,0.0,0.0044698406940019,0.0196078431372549,0.0769230769230769,0.0238160914014144,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0264008438818565,0.1176470588235294,0.7200000000000001,0.0026666666666666,0.0534891240380177,0.8363636363636364,0.1129032258064516,0.1379310344827586,0.0,0.007744817991011,0.0588235294117647,0.0769230769230769,0.0708295196968654,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1167974683544303,0.2352941176470588,0.7200000000000001,0.0006666666666666,0.1198263351411461,0.8015151515151515,0.0806451612903225,0.1034482758620689,0.0,0.0076337951855976,0.0392156862745098,0.2307692307692307,0.0547447104926703,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0085189873417721,0.1176470588235294,0.54,0.0002666666666666,0.0247684707777221,0.6939393939393941,0.0483870967741935,0.2068965517241379,0.0,0.0008862278164511,0.0196078431372549,0.0,0.0244162134675233,0,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0095949367088607,0.1176470588235294,0.36,0.0006666666666666,0.0264380346287184,0.7666666666666666,0.1129032258064516,0.1379310344827586,0.0,0.0079774185868595,0.0588235294117647,0.0,0.0453214451709842,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0032911392405063,0.2352941176470588,0.88,6.666666666666667e-05,0.0071685481366987,0.7545454545454546,0.064516129032258,0.2758620689655172,0.0,0.0001016405965052,0.0196078431372549,0.0,0.0150634102652837,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,0.0,1.0,0.291139240506329,1.0,0.98,0.0033333333333333,0.096478126824905,0.8136363636363637,0.0483870967741935,0.0689655172413793,0.0,0.0101339583969401,0.0196078431372549,0.0769230769230769,0.0983845384748234,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0327004219409282,0.2941176470588235,0.24,0.0007999999999999,0.0292853586804855,0.6318181818181818,0.0483870967741935,0.2758620689655172,0.0,0.000520517131718,0.0196078431372549,0.0,0.0196559133949433,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.1934569198312236,0.2058823529411764,0.7600000000000001,0.0018,0.198536827481172,0.9000000000000001,0.032258064516129,0.1034482758620689,0.0,0.0,0.0392156862745098,0.0,0.1725351202491834,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.2425738396624472,0.1176470588235294,0.52,0.000466,0.401587143300705,0.8424242424242425,0.0483870967741935,0.0344827586206896,0.0,0.0008385349211679,0.0588235294117647,0.0,0.0134888377636861,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0128691983122362,0.1764705882352941,0.38,0.002,0.0221515616465676,0.6787878787878787,0.1451612903225806,0.3103448275862069,0.0,0.0437537357805782,0.0980392156862745,0.0769230769230769,0.1291241038943875,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1176470588235294,0.1999999999999999,0.0003333333333333,0.0583217937008337,0.7696969696969698,0.032258064516129,0.1034482758620689,0.0,0.000109263641243,0.0392156862745098,0.0,0.0187249474033738,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0499113502109704,0.2941176470588235,0.7799999999999999,0.0001999999999999,0.0376335556648452,0.7287878787878788,0.032258064516129,0.0,0.0,0.0019665500796901,0.0392156862745098,0.0,0.0240161145948673,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0236286919831223,0.1176470588235294,0.68,0.0001333333333333,0.0495539393774566,0.8075757575757576,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0130951946382867,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0487763713080168,0.2941176470588235,0.08,0.0,0.0428058040385314,0.6909090909090909,0.064516129032258,0.3793103448275862,0.0,0.0163053017689763,0.0392156862745098,0.0,0.0245370881498959,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0560337552742616,0.1176470588235294,0.54,0.004,0.1011098444585967,0.8272727272727274,0.2258064516129032,0.1379310344827586,0.0,0.09957240582901,0.2156862745098039,0.0,0.0250163617765072,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.1143590295358649,0.1764705882352941,0.32,0.0013333333333333,0.1453767057314389,0.7772727272727273,0.0483870967741935,0.0344827586206896,0.0,0.0032235706106997,0.0196078431372549,0.1538461538461538,0.0524595071782267,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.1319831223628692,0.1176470588235294,0.54,0.0023333333333333,0.2215836077537264,0.8954545454545455,0.1451612903225806,0.2413793103448275,0.0,0.0316907561395806,0.0980392156862745,0.0769230769230769,0.0361437081880473,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0437552742616033,0.0,0.26,0.0013333333333333,0.2299435143488059,0.7287878787878788,0.032258064516129,0.1379310344827586,0.0,0.00330195114762,0.0,0.0769230769230769,0.0007685225951547,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0586582278481012,0.2941176470588235,0.48,0.0013333333333333,0.051251832931807,0.7378787878787878,0.1129032258064516,0.3103448275862069,0.0,0.0197331308861144,0.0392156862745098,0.0769230769230769,0.0246162629038512,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.080168776371308,0.1176470588235294,0.28,0.001,0.1408583069111633,0.706060606060606,0.0967741935483871,0.1034482758620689,0.0,0.0002075813720933,0.0196078431372549,0.0769230769230769,0.0524595071782267,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,0.0,1.0,0.1647257383966244,0.6470588235294117,0.7200000000000001,0.0007333333333333,0.0742491306558364,0.7818181818181817,0.0161290322580645,0.1034482758620689,0.0,0.0085008676588613,0.0196078431372549,0.0,0.0263430703234783,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,0.0,1.0,0.0453658649789029,0.1176470588235294,0.94,2.2666666666666664e-05,0.0847877803035282,0.7863636363636364,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0253436891567143,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0921939662447257,0.2352941176470588,0.1999999999999999,0.0007999999999999,0.0864905843397932,0.6939393939393941,0.0161290322580645,0.0689655172413793,0.0,0.0,0.0,0.0,0.0402520040305907,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.2058823529411764,0.7200000000000001,0.0013333333333333,0.0358718258456038,0.7181818181818183,0.0967741935483871,0.3103448275862069,0.0,0.0141835543169302,0.0196078431372549,0.0,0.0327773509082567,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0379240506329113,0.1176470588235294,0.42,0.0006666666666666,0.0717183438228781,0.7606060606060607,0.064516129032258,0.3448275862068966,0.0,0.0158012035028476,0.0588235294117647,0.0,0.0242525366559822,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.1001948523206751,0.2352941176470588,0.4599999999999999,0.0013333333333333,0.0937803836068471,0.8106060606060606,0.0967741935483871,0.1379310344827586,0.0,0.0095635982803974,0.0588235294117647,0.0,0.073219222139665,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0969620253164556,0.1176470588235294,0.62,0.002,0.1660320813115368,0.9166666666666669,0.2580645161290322,0.2068965517241379,0.0,0.0105610443649475,0.196078431372549,0.1538461538461538,0.0637108511742676,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1378270042194092,1.0,0.7200000000000001,0.001108,0.0513968810129795,0.8954545454545455,0.1451612903225806,0.0344827586206896,0.0,0.0006514771310612,0.1176470588235294,0.0,0.098604978625047,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0168734177215189,0.2941176470588235,0.5,0.002,0.0129867137468563,0.906060606060606,0.1290322580645161,0.1034482758620689,0.0,0.0143846854203991,0.1372549019607843,0.0,0.1769932861015818,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0518649789029535,0.1176470588235294,0.7799999999999999,0.0009299999999999,0.0957812161223964,0.9242424242424244,0.1129032258064516,0.1379310344827586,0.0,0.0121601245957343,0.0980392156862745,0.0769230769230769,0.0701862543442127,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0852748101265822,0.2058823529411764,0.44,0.0053333333333333,0.089208724944266,0.7712121212121212,0.064516129032258,0.1724137931034483,0.0,0.088026815916761,0.0392156862745098,0.0,0.0918238197181667,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0631814345991561,0.1176470588235294,0.1999999999999999,0.0005333333333333,0.1120398217419519,0.7303030303030302,0.0806451612903225,0.2068965517241379,0.0,0.0001706389245173,0.0588235294117647,0.0,0.0279783425950125,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0770111392405063,0.2647058823529412,0.7200000000000001,0.0007333333333333,0.0659016891302327,0.7454545454545456,0.0161290322580645,0.0,0.0,6.117982058871016e-05,0.0,0.0,0.0377634971633157,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0955249367088607,0.2352941176470588,0.3399999999999999,0.0011333333333333,0.0893703931180729,0.8272727272727274,0.1129032258064516,0.3103448275862069,0.0,0.0361668516395214,0.0980392156862745,0.0,0.0485507359145108,0,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0443080168776371,0.1176470588235294,0.7400000000000001,0.0003999999999999,0.0818452684484916,0.8424242424242425,0.064516129032258,0.0689655172413793,0.0,0.0011665213075828,0.0588235294117647,0.0,0.0388258349872686,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1181434599156118,0.1176470588235294,0.56,7.066666666666666e-05,0.2071226162443274,0.8575757575757577,0.0806451612903225,0.0344827586206896,0.0,0.000110240954671,0.0784313725490196,0.0,0.0219886163131852,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.0507890717299578,0.2352941176470588,0.86,0.00126,0.0487648627067029,0.9166666666666669,0.0967741935483871,0.0,0.0,0.0026715839866022,0.0196078431372549,0.0,0.0229362727732717,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0488578902953586,0.4705882352941176,0.58,0.0006666666666666,0.0278564084433092,0.9000000000000001,0.032258064516129,0.0689655172413793,0.0,0.0047481795582777,0.0196078431372549,0.0769230769230769,0.0564465871810221,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1024135021097046,0.2941176470588235,0.18,0.0001533333333333,0.0895498145726483,0.6863636363636363,0.0483870967741935,0.1724137931034483,0.0,0.0006104299670879,0.0588235294117647,0.0,0.0489270587423926,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.030011687763713,0.2647058823529412,0.86,0.002,0.029875749698383,0.9136363636363636,0.064516129032258,0.0,0.0,1.3682387991085338e-06,0.0588235294117647,0.0,0.1787466775536108,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0329071729957805,0.1176470588235294,0.36,2.4666666666666665e-05,0.0648874857501592,0.8318181818181818,0.0161290322580645,0.1034482758620689,0.0,7.232119366716536e-06,0.0196078431372549,0.0,0.0273713186527716,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0310979324894514,0.2941176470588235,0.12,0.0001,0.0281140198791417,0.696969696969697,0.032258064516129,0.2068965517241379,0.0,0.0001591066260677,0.0196078431372549,0.0,0.0322846671725068,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.291139240506329,0.2941176470588235,0.7600000000000001,0.0026,0.2477814064980029,0.8015151515151515,0.0967741935483871,0.2068965517241379,0.0,0.0212198200726886,0.0588235294117647,0.0,0.0266102752769994,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0841350210970464,0.1176470588235294,0.36,0.001338,0.1480075908495813,0.6090909090909091,0.0967741935483871,0.1724137931034483,0.0,0.0030640730592607,0.0588235294117647,0.0,0.0223310333465326,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.040084388185654,0.1176470588235294,0.3399999999999999,0.0006666666666666,0.0751677685032624,0.740909090909091,0.032258064516129,0.0,0.0,0.0041948246953811,0.0,0.0769230769230769,0.0262166321516,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.1268856962025316,0.2941176470588235,0.7400000000000001,0.003604,0.1101727054262336,0.8666666666666667,0.0967741935483871,0.0,0.0,0.0145701795090211,0.0980392156862745,0.0769230769230769,0.0254164344062881,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0168734177215189,0.1176470588235294,0.14,0.0001999999999999,0.0384679598609653,0.7303030303030302,0.0806451612903225,0.1379310344827586,0.0,0.006560900504411,0.0,0.0,0.0098148352599583,0,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0803713080168776,0.2941176470588235,0.48,0.0003999999999999,0.0692717906412258,0.6924242424242424,0.1290322580645161,0.1034482758620689,0.0,0.0014837572462904,0.0784313725490196,0.0,0.0253943379055157,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,1.0,0.2941176470588235,0.66,0.008,0.7464144038788274,0.8060606060606061,0.0967741935483871,0.2758620689655172,0.0,3.713791026151735e-06,0.0196078431372549,0.0,0.0242978318582781,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.1557632067510548,0.2352941176470588,0.44,0.0004666666666666,0.1453789721077072,0.8121212121212122,0.0161290322580645,0.0689655172413793,0.0,0.0024030182566057,0.0196078431372549,0.0,0.0241397972648678,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.2275042616033755,1.0,0.4599999999999999,0.0005493333333333,0.0794225122176567,0.8378787878787879,0.1451612903225806,0.1379310344827586,0.0,0.0119062185671568,0.0784313725490196,0.0,0.1469525159582267,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.0334599156118143,0.1176470588235294,0.64,0.0012,0.0654344378895806,0.7166666666666668,0.0806451612903225,0.1379310344827586,0.0,0.0085176774498217,0.0196078431372549,0.0,0.0249044884002687,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.2177215189873417,0.2941176470588235,0.3399999999999999,0.0005333333333333,0.1865971795702799,0.8984848484848484,0.064516129032258,0.0344827586206896,0.0,0.0012726575458565,0.0392156862745098,0.0,0.0130951946382867,1,0,2025-09-19 10:31:31.599486
1.0,1.0,0.0,0.0,0.0,0.4043037974683544,0.2941176470588235,0.7200000000000001,0.0026666666666666,0.3482698861297016,0.8121212121212122,0.1612903225806451,0.2068965517241379,0.0,0.0236029011353645,0.1568627450980392,0.0,0.0251254534079929,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0766350210970464,0.6470588235294117,0.0999999999999999,0.0002666666666666,0.032729117420199,0.696969696969697,0.064516129032258,0.1379310344827586,0.0,0.0037724298318278,0.0588235294117647,0.0769230769230769,0.042608850393857,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0108227848101265,0.1764705882352941,0.3,0.0002666666666666,0.0172414574612506,0.7303030303030302,0.1129032258064516,0.1034482758620689,0.0,0.0048863716769877,0.1176470588235294,0.0,0.039691561191522,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0877763713080168,0.1764705882352941,0.14,0.0003466666666666,0.114739075877522,0.7787878787878788,0.0161290322580645,0.2068965517241379,0.0,6.723916384190509e-05,0.0196078431372549,0.0,0.0472109321729014,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1030590717299578,0.1176470588235294,0.36,0.004,0.1757699446777552,0.7484848484848485,0.064516129032258,0.3448275862068966,0.0,0.0599702974902982,0.0784313725490196,0.0,0.1639836432358819,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1623664978902953,0.6470588235294117,0.52,0.0005333333333333,0.0742668839366049,0.8575757575757577,0.1129032258064516,0.2413793103448275,0.0,0.0047104552599595,0.0980392156862745,0.0,0.1638739480182706,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.057798523206751,0.2647058823529412,0.96,0.0075333333333333,0.0505519003942739,0.9227272727272728,0.1935483870967742,0.0689655172413793,0.0,0.0088624736271971,0.196078431372549,0.0,0.1016648978531517,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.1189620675105485,0.2941176470588235,0.24,0.0004213333333333,0.107795276720765,0.7772727272727273,0.0967741935483871,0.0689655172413793,0.0,0.0006336900266728,0.0588235294117647,0.0,0.0582813053027586,1,0,2025-09-19 10:31:31.599486
0.0,1.0,0.0,0.0,0.0,0.0448945147679324,0.1176470588235294,0.52,0.0006666666666666,0.0825546442204761,0.7893939393939393,0.032258064516129,0.1034482758620689,0.0,0.0079373487363141,0.0196078431372549,0.0,0.0472109321729014,1,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.0370059915611814,0.2352941176470588,0.98,0.0,0.0362540879761939,0.790909090909091,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0528793931786527,1,0,2025-09-19 10:31:31.599486
1.0,0.0,0.0,1.0,0.0,0.1003710548523206,0.2647058823529412,0.44,0.0006666666666666,0.0848878785887123,0.8090909090909091,0.0806451612903225,0.0344827586206896,0.0,0.010197874695127,0.0392156862745098,0.0769230769230769,0.0196559133949433,0,0,2025-09-19 10:31:31.599486
0.0,0.0,0.0,1.0,0.0,0.2296337974683544,0.088235294117647,0.64,0.0023713333333333,0.4208558743339686,0.834848484848485,0.0967741935483871,0.1379310344827586,0.0,0.0301741611621116,0.1176470588235294,0.0,0.1797613058307653,1,0,2025-09-19 10:31:31.599486
